Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
SG,67,2,1176,9.0,20.7,0.433,1.9,7.2,0.27,7.0,13.6,0.52,3.6,4.3,0.829,0.7,6.0,6.6,3.2,1.4,0.3,2.3,2.7,23.5,103,115,11.7,0.519,0.346,0.209,1.5,13.1,7.5,9.7,1.4,0.6,9.1,22.1,0.0,0.8,0.8,0.033,-2.0,-1.4,-3.4,-0.4
