Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
PG,75,75,2676,11.5,27.5,0.419,4.3,11.4,0.375,7.3,16.1,0.45,7.7,8.7,0.892,0.8,4.8,5.6,9.6,1.2,0.5,4.5,3.1,35.1,113,110,22.2,0.56,0.414,0.315,1.8,10.4,6.1,33.6,1.2,0.8,12.6,31.3,7.7,1.4,9.2,0.165,5.7,-1.3,4.4,4.3
PG,75,75,2694,12.2,27.4,0.444,3.9,10.7,0.37,8.2,16.8,0.492,9.0,10.0,0.895,0.8,5.9,6.8,8.1,1.3,0.4,3.6,2.8,37.3,118,113,24.1,0.586,0.389,0.366,1.9,13.3,7.6,28.7,1.3,0.6,10.2,31.5,8.8,1.5,10.4,0.185,6.1,-1.1,5.0,4.8
PG,73,73,2670,11.6,26.4,0.439,4.2,11.7,0.361,7.3,14.6,0.501,9.2,10.0,0.916,1.2,4.9,6.1,9.0,1.4,0.5,3.8,2.2,36.6,120,109,25.2,0.594,0.445,0.38,2.6,10.6,6.6,30.9,1.4,0.8,11.1,30.6,9.9,2.7,12.6,0.227,7.0,0.3,7.2,6.3
PG,80,80,2838,11.6,26.2,0.444,4.0,11.0,0.369,7.6,15.2,0.499,8.0,8.8,0.912,1.2,5.2,6.3,9.4,1.5,0.6,3.6,2.5,35.3,121,112,23.7,0.588,0.419,0.335,2.6,11.1,7.0,30.6,1.5,1.0,10.8,29.3,9.7,2.4,12.1,0.205,6.6,-0.3,6.4,6.0
PG,29,29,1056,10.3,25.5,0.402,4.3,13.1,0.324,6.0,12.4,0.485,7.4,8.4,0.878,0.6,5.0,5.6,9.8,0.8,0.5,3.8,1.7,32.2,112,120,18.5,0.55,0.514,0.328,1.3,11.6,6.2,34.0,0.8,1.0,11.6,29.3,1.7,0.1,1.7,0.079,4.0,-2.7,1.3,0.9
