Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
PG,73.0,38.0,1591.0,8.0,17.2,0.467,1.9,5.5,0.348,6.1,11.7,0.523,2.7,3.7,0.725,0.8,4.4,5.2,7.0,1.1,0.1,2.7,3.9,20.7,110.0,114.0,12.8,0.549,0.32,0.212,1.7,9.6,5.7,22.6,1.1,0.2,12.5,19.1,1.5,1.0,2.6,0.077,-1.2,-0.5,-1.7,0.1
SG,79.0,61.0,2524.0,10.1,20.1,0.502,1.9,5.0,0.373,8.2,15.1,0.545,3.6,4.2,0.84,0.9,5.3,6.2,7.5,1.3,0.1,2.5,3.0,25.6,118.0,112.0,17.1,0.583,0.25,0.211,1.9,11.7,6.8,24.3,1.3,0.1,10.1,21.9,4.9,2.7,7.5,0.143,0.9,0.0,0.9,1.9
