Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
SG,5.0,0.0,48.0,2.1,7.2,0.286,1.0,2.1,0.5,1.0,5.2,0.2,9.3,10.3,0.9,1.0,8.3,9.3,3.1,1.0,0.0,2.1,5.2,14.5,121.0,112.0,10.2,0.614,0.286,1.429,2.2,18.7,10.2,8.3,1.0,0.0,14.9,12.3,0.1,0.0,0.1,0.107,-4.0,-0.5,-4.5,0.0
SG,42.0,0.0,224.0,4.7,10.7,0.438,0.9,3.3,0.267,3.8,7.4,0.515,2.9,4.7,0.619,1.6,2.0,3.6,1.6,1.3,0.0,0.7,7.1,13.2,112.0,116.0,6.9,0.515,0.313,0.438,3.6,4.7,4.1,4.1,1.3,0.0,5.0,11.9,0.2,0.0,0.2,0.049,-4.3,-0.9,-5.1,-0.2
