Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,22,NOH,NBA,SF,52,2,13.3,0.8,2.1,.407,0.4,1.1,.393,0.4,1.0,.423,.509,0.2,0.2,1.000,0.2,1.3,1.5,0.8,0.3,0.2,0.4,1.7,2.3
2013-14,23,NOP,NBA,SF,45,7,16.1,1.6,3.7,.440,0.6,1.7,.325,1.1,2.0,.539,.515,0.6,0.8,.806,0.2,1.0,1.2,1.0,0.5,0.2,0.5,2.0,4.4
2014-15,24,NOP,NBA,SF,5,1,8.6,0.2,1.4,.143,0.0,0.2,.000,0.2,1.2,.167,.143,0.0,0.0,,0.0,0.2,0.2,0.4,0.2,0.0,0.2,1.6,0.4
2017-18,27,NOP,NBA,SF,82,3,23.7,2.6,5.9,.444,1.8,4.4,.411,0.8,1.6,.535,.594,0.7,0.8,.866,0.2,1.8,2.0,1.4,0.3,0.2,0.7,2.0,7.8
2018-19,28,NOP,NBA,SF,69,15,25.5,2.7,7.0,.390,1.9,5.3,.365,0.8,1.7,.467,.528,0.8,1.0,.789,0.2,1.7,1.9,2.1,0.6,0.3,0.9,2.4,8.2
2020-21,30,OKC,NBA,SF,18,0,10.9,1.2,2.7,.458,0.9,2.3,.405,0.3,0.3,.833,.635,0.7,0.7,1.000,0.1,1.2,1.3,1.2,0.7,0.3,0.4,0.7,4.1
