Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984-85,24,IND,NBA,SF,82,26,19.3,2.6,5.7,.460,0.0,0.1,.000,2.6,5.6,.466,.460,1.4,2.1,.678,1.8,1.7,3.5,1.9,0.7,0.1,1.4,2.6,6.6
1985-86,25,CHI,NBA,SG,10,0,13.2,1.8,4.1,.439,0.0,0.2,.000,1.8,3.9,.462,.439,0.9,1.3,.692,0.5,1.1,1.6,1.4,0.5,0.1,0.4,1.6,4.5
1986-87,26,NJN,NBA,SG,77,67,30.4,4.6,10.5,.442,0.1,0.3,.250,4.6,10.3,.447,.445,2.0,2.7,.738,1.1,1.8,2.8,3.4,1.2,0.2,2.0,3.5,11.3
1988-89,28,TOT,NBA,"SF,SG",43,0,8.5,1.2,2.7,.424,0.1,0.4,.250,1.1,2.4,.451,.441,0.6,0.7,.774,0.5,0.5,1.0,0.6,0.3,0.1,0.4,1.0,3.0
1989-90,29,MIL,NBA,SF,61,10,10.4,1.4,3.4,.427,0.1,0.3,.250,1.4,3.0,.446,.439,0.6,0.9,.679,0.6,0.5,1.2,0.7,0.5,0.1,0.8,1.3,3.6
1990-91,30,TOT,NBA,"SF,SG",30,0,9.8,1.0,2.7,.375,0.1,0.4,.250,0.9,2.3,.397,.394,0.7,0.8,.870,0.8,0.6,1.4,0.5,0.1,0.0,0.5,1.6,2.8
1991-92,31,TOT,NBA,SF,57,2,11.5,1.8,4.4,.410,0.3,1.1,.302,1.5,3.3,.446,.448,0.8,1.2,.727,0.6,0.9,1.5,0.8,0.5,0.1,0.6,1.4,4.8
