Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016-17,22,ATL,NBA,SF,59,10,16.6,1.9,4.8,.400,0.6,1.7,.324,1.4,3.1,.443,.458,1.3,1.6,.787,0.4,2.2,2.7,0.9,0.7,0.5,1.0,1.6,5.7
2017-18,23,ATL,NBA,SF,82,82,30.0,5.1,11.9,.426,2.1,5.6,.385,2.9,6.3,.461,.516,1.9,2.2,.844,0.6,4.1,4.7,2.6,1.0,0.5,2.3,2.0,14.1
2018-19,24,ATL,NBA,SF,55,47,28.2,4.8,10.8,.441,2.2,5.7,.390,2.5,5.1,.498,.545,1.7,2.1,.819,0.4,3.2,3.6,2.1,1.0,0.3,1.8,2.6,13.5
2019-20,25,BRK,NBA,PF,64,61,29.0,4.3,11.5,.376,2.3,6.7,.339,2.1,4.8,.429,.475,1.1,1.4,.798,0.8,5.2,6.0,1.8,0.9,0.4,2.0,2.5,12.1
2020-21,26,TOT,NBA,PF,41,10,22.1,3.2,8.0,.401,1.5,3.8,.400,1.7,4.2,.401,.495,1.6,1.9,.855,0.5,3.0,3.5,1.9,0.7,0.6,1.1,1.8,9.5
2021-22,27,MIN,NBA,PF,69,8,17.1,2.6,5.7,.454,1.2,3.3,.376,1.3,2.3,.565,.564,0.9,1.2,.756,0.4,2.1,2.5,1.0,0.7,0.3,0.8,1.7,7.3
2022-23,28,MIN,NBA,SF,18,0,19.6,2.8,5.7,.495,1.2,3.0,.389,1.7,2.7,.612,.597,1.1,1.2,.864,0.3,2.2,2.5,1.2,0.3,0.2,1.2,2.4,7.9
