Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,22,WAS,NBA,SG,11,2,16.5,2.5,5.4,.475,0.6,0.8,.778,1.9,4.5,.420,.534,1.6,2.6,.621,1.4,1.6,3.0,0.6,0.6,0.1,0.9,1.2,7.4
2010-11,23,TOT,NBA,SG,56,34,20.0,2.2,4.7,.458,0.3,0.9,.333,1.9,3.8,.488,.491,1.3,1.6,.783,1.1,2.1,3.3,0.7,0.7,0.3,1.0,1.7,5.9
2011-12,24,CLE,NBA,SG,63,31,29.0,3.6,8.7,.412,0.7,2.2,.321,2.9,6.6,.442,.452,2.7,3.4,.788,1.6,3.5,5.1,1.8,1.3,0.3,1.8,2.4,10.6
2012-13,25,CLE,NBA,SF,82,82,31.0,3.7,9.1,.410,0.8,2.7,.315,2.9,6.4,.450,.456,2.0,2.5,.795,0.9,3.0,3.9,1.6,1.3,0.4,1.6,2.4,10.3
2013-14,26,CLE,NBA,SF,65,24,15.7,1.5,3.6,.415,0.3,0.9,.328,1.2,2.7,.444,.456,0.7,0.9,.705,0.5,1.8,2.3,0.7,0.6,0.2,0.7,1.5,4.0
2014-15,27,TOT,NBA,SF,54,2,12.3,1.6,3.4,.468,0.2,0.6,.371,1.4,2.8,.490,.503,1.0,1.4,.701,0.7,1.1,1.7,0.5,0.6,0.1,0.6,1.1,4.5
2015-16,28,NOP,NBA,SF,73,38,22.4,1.8,3.5,.518,0.2,0.8,.283,1.6,2.7,.590,.551,0.6,0.9,.667,0.8,2.5,3.4,1.0,0.9,0.2,0.8,2.3,4.5
2016-17,29,DEN,NBA,SF,13,0,6.8,0.2,1.1,.214,0.0,0.2,.000,0.2,0.8,.273,.214,0.4,0.7,.556,0.3,0.8,1.2,0.5,0.4,0.1,0.3,1.1,0.8
