Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017-18,20,POR,NBA,PF,27,3,7.0,0.9,2.2,.400,0.0,0.3,.125,0.9,1.9,.442,.408,0.4,0.7,.667,0.6,1.4,2.0,0.5,0.2,0.1,0.7,1.4,2.3
2018-19,21,TOT,NBA,PF,21,0,8.5,0.9,2.5,.340,0.0,0.3,.143,0.8,2.2,.370,.349,0.3,0.4,.667,0.8,2.2,3.0,0.5,0.3,0.0,0.9,1.3,2.0
2019-20,22,TOT,NBA,"C,PF",27,1,10.7,1.0,1.7,.596,0.0,0.1,.000,1.0,1.7,.622,.596,0.3,0.6,.529,1.0,2.7,3.7,1.1,0.1,0.3,1.4,2.3,2.4
