Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1971-72,21,TOT,ABA,PG,84,,21.2,2.1,5.2,.397,0.1,0.4,.219,2.0,4.8,.411,.405,0.8,1.0,.813,0.7,1.8,2.5,4.4,,,1.8,2.3,5.0
1972-73,22,KEN,ABA,PG,68,,14.9,1.9,4.7,.397,0.0,0.1,.000,1.9,4.5,.409,.397,1.0,1.3,.764,0.4,1.0,1.4,2.6,0.8,0.0,1.1,1.5,4.7
1973-74,23,TOT,ABA,PG,72,,18.3,2.9,7.1,.411,0.1,0.4,.259,2.8,6.8,.420,.418,1.1,1.3,.832,0.7,1.2,1.9,3.5,0.9,0.0,1.6,1.1,7.1
1974-75,24,SDA,ABA,PG,79,,25.8,2.7,6.6,.400,0.1,0.4,.118,2.6,6.2,.420,.404,1.6,1.8,.880,0.6,1.7,2.4,5.6,1.1,0.0,2.4,1.9,6.9
