Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011-12,24,TOT,NBA,PG,33,11,20.3,2.4,6.0,.399,0.1,0.8,.080,2.3,5.2,.445,.404,0.7,0.9,.767,0.5,1.5,2.0,3.2,0.4,0.1,1.5,1.1,5.5
2012-13,25,TOT,NBA,"PG,SG",23,0,11.4,1.2,3.4,.346,0.3,0.8,.368,0.9,2.6,.339,.391,0.9,1.1,.800,0.1,1.1,1.2,1.7,0.2,0.0,0.6,0.7,3.5
2013-14,26,IND,NBA,SG,48,1,8.2,0.9,2.4,.376,0.2,0.9,.238,0.7,1.6,.453,.419,0.3,0.4,.600,0.1,0.8,0.9,1.0,0.2,0.0,0.5,0.4,2.3
2014-15,27,IND,NBA,PG,53,21,20.9,2.7,6.7,.408,0.8,2.5,.313,2.0,4.2,.464,.466,1.1,1.5,.779,0.2,2.5,2.7,3.6,0.4,0.0,1.2,0.9,7.4
2015-16,28,BRK,NBA,PG,61,33,21.6,2.5,5.7,.440,0.6,1.6,.384,1.9,4.1,.462,.494,1.3,1.7,.750,0.3,2.6,2.8,4.4,0.5,0.1,1.3,1.2,7.0
