Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018-19,20,BRK,NBA,SF,63,46,20.5,3.2,7.1,.450,0.9,2.9,.315,2.3,4.2,.543,.514,1.1,1.5,.783,0.9,3.0,3.9,0.8,0.7,0.4,1.2,2.3,8.5
2019-20,21,BRK,NBA,PF,47,9,14.6,1.7,3.8,.446,0.7,1.9,.367,1.0,1.9,.529,.540,0.5,0.8,.632,0.5,2.4,2.9,1.1,0.5,0.1,1.0,1.9,4.6
2020-21,22,TOT,NBA,"PF,SF",21,0,6.0,0.5,1.5,.344,0.3,1.0,.286,0.2,0.5,.455,.438,0.1,0.2,.750,0.2,0.9,1.1,0.5,0.4,0.2,0.6,0.8,1.5
