Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014-15,23,TOT,NBA,PF,29,0,8.1,1.1,2.3,.463,0.1,0.4,.273,1.0,1.9,.500,.485,0.9,1.1,.758,0.6,1.1,1.7,0.3,0.3,0.2,0.4,1.4,3.1
2015-16,24,DAL,NBA,PF,69,2,14.4,2.1,4.3,.493,0.0,0.2,.125,2.1,4.1,.514,.497,1.5,2.1,.739,1.2,2.7,4.0,0.6,0.5,0.3,0.6,1.7,5.8
2016-17,25,DAL,NBA,C,77,3,17.3,2.5,4.9,.515,0.3,1.0,.284,2.2,3.9,.571,.542,1.4,1.8,.759,1.2,2.8,4.0,0.6,0.8,0.5,0.4,1.8,6.7
2017-18,26,DAL,NBA,C,79,25,21.2,3.2,5.4,.593,0.4,1.1,.333,2.9,4.4,.656,.626,1.7,2.3,.719,1.7,3.9,5.6,1.2,0.8,0.4,0.7,2.4,8.5
2018-19,27,DAL,NBA,C,77,22,21.6,3.8,6.3,.597,0.5,1.6,.307,3.3,4.7,.699,.637,2.5,3.3,.772,1.8,3.5,5.3,1.5,0.6,0.6,0.9,2.6,10.6
2019-20,28,DAL,NBA,C,40,37,26.5,3.7,5.7,.638,0.3,1.0,.256,3.4,4.8,.716,.659,1.9,2.8,.667,1.9,3.8,5.7,1.5,0.9,0.6,0.9,2.6,9.4
2020-21,29,DAL,NBA,C,58,19,16.7,2.1,3.3,.619,0.1,0.4,.238,2.0,3.0,.665,.631,1.7,2.1,.782,1.4,2.7,4.0,1.1,0.6,0.5,0.7,2.3,5.9
2021-22,30,DAL,NBA,C,82,71,21.9,3.3,4.9,.671,0.2,0.5,.351,3.1,4.4,.703,.687,2.0,2.6,.783,2.1,2.8,4.9,1.2,0.5,0.5,0.8,2.7,8.7
2022-23,31,DAL,NBA,C,26,22,16.8,2.2,3.1,.691,0.0,0.0,.000,2.2,3.1,.700,.691,1.3,2.0,.660,1.8,1.7,3.5,0.5,0.5,0.4,0.8,2.5,5.7
