Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018-19,20,SAC,NBA,PF,58,0,14.1,3.0,6.0,.503,0.0,0.1,.000,3.0,5.9,.512,.503,1.0,1.6,.637,1.1,2.7,3.8,1.5,0.5,0.4,1.3,2.6,7.0
2019-20,21,SAC,NBA,C,46,17,14.5,3.0,5.5,.554,0.0,0.0,.000,3.0,5.4,.558,.554,0.8,1.1,.776,0.9,3.2,4.1,1.3,0.5,0.4,1.0,2.6,6.9
2020-21,22,POR,NBA,C,38,0,9.2,1.1,2.6,.433,0.2,0.6,.348,0.9,1.9,.459,.474,0.4,0.7,.593,0.8,2.7,3.5,0.8,0.2,0.3,0.5,1.4,2.8
