Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015-16,19,MIA,NBA,SF,78,8,28.6,2.5,5.9,.422,0.4,1.5,.276,2.1,4.4,.471,.457,1.0,1.5,.684,1.0,4.1,5.2,1.5,0.9,0.3,1.2,2.4,6.4
2016-17,20,MIA,NBA,SF,18,15,34.7,4.4,12.5,.356,0.4,1.9,.200,4.1,10.6,.384,.371,1.6,2.6,.617,1.3,3.9,5.2,3.7,1.4,0.3,1.8,2.9,10.9
2017-18,21,MIA,NBA,PF,68,25,24.7,3.0,7.2,.424,0.7,1.9,.380,2.3,5.3,.440,.474,1.0,1.5,.635,0.9,4.5,5.4,2.2,0.8,0.5,1.1,2.1,7.8
2018-19,22,MIA,NBA,SF,66,52,29.7,4.9,11.3,.433,1.5,3.9,.375,3.5,7.5,.462,.497,1.3,2.1,.628,1.0,4.4,5.4,4.3,1.1,0.3,2.2,2.7,12.6
2019-20,23,MIA,NBA,SG,11,5,32.0,4.5,11.7,.388,0.5,2.5,.222,4.0,9.3,.431,.411,1.6,2.5,.667,1.5,5.2,6.6,4.0,0.6,0.5,2.2,3.5,11.3
2020-21,24,MEM,NBA,SF,26,1,19.5,2.8,8.1,.352,0.4,2.1,.185,2.5,6.0,.410,.376,0.8,1.3,.571,0.7,3.8,4.5,1.9,0.6,0.5,1.4,1.8,6.8
2021-22,25,TOT,NBA,PF,48,11,16.1,2.3,5.4,.428,0.3,1.4,.227,2.0,4.0,.497,.457,0.8,1.4,.591,1.0,3.2,4.2,1.8,0.7,0.5,1.0,1.4,5.7
2022-23,26,POR,NBA,SF,27,11,27.3,2.8,6.9,.409,0.5,1.5,.317,2.3,5.4,.434,.444,0.7,1.0,.714,1.6,3.4,5.1,3.5,1.1,0.4,1.5,3.1,6.9
