Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013-14,22,HOU,NBA,PG,22,0,11.5,1.4,4.0,.356,0.8,2.5,.327,0.6,1.5,.406,.460,1.0,1.3,.724,0.3,0.8,1.1,1.0,0.4,0.2,1.0,1.1,4.6
2014-15,23,TOT,NBA,PG,47,21,20.0,3.1,8.0,.386,1.9,5.2,.370,1.2,2.8,.417,.507,1.0,1.3,.817,0.4,1.5,1.9,2.1,0.6,0.1,1.3,1.8,9.2
2015-16,24,PHI,NBA,SG,77,39,25.5,3.4,9.4,.360,2.3,6.3,.363,1.1,3.1,.354,.482,1.9,2.3,.833,0.3,2.0,2.3,1.8,0.7,0.2,1.2,1.7,11.0
2016-17,25,CHI,NBA,SG,39,0,15.2,1.6,4.4,.364,0.6,2.4,.266,1.0,2.0,.481,.436,0.8,0.8,.909,0.2,1.1,1.3,0.9,0.6,0.0,0.5,0.9,4.6
2017-18,26,TOT,NBA,"PG,SG",20,1,21.1,2.6,6.9,.380,1.1,3.3,.333,1.5,3.6,.423,.460,2.3,2.6,.902,0.3,2.0,2.3,3.8,0.8,0.1,1.5,1.8,8.6
2018-19,27,TOT,NBA,PG,30,16,21.0,2.1,5.5,.390,1.1,3.2,.354,1.0,2.3,.441,.494,0.6,0.8,.792,0.2,1.7,1.9,2.8,0.5,0.1,1.2,1.7,6.0
