Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018-19,20,PHO,NBA,C,71,70,30.7,7.2,12.3,.585,0.0,0.1,.000,7.2,12.2,.588,.585,2.0,2.7,.746,3.1,7.1,10.3,1.8,0.9,0.9,1.8,2.9,16.3
2019-20,21,PHO,NBA,C,38,32,32.5,8.2,14.9,.546,0.1,0.3,.231,8.1,14.6,.553,.548,1.8,2.3,.753,3.9,7.6,11.5,1.9,0.7,1.5,2.1,3.1,18.2
2020-21,22,PHO,NBA,C,69,69,30.7,6.2,10.0,.626,0.1,0.3,.200,6.2,9.7,.639,.629,1.9,2.5,.769,3.3,7.2,10.5,1.4,0.6,1.2,1.5,2.8,14.4
2021-22,23,PHO,NBA,C,58,58,29.5,7.6,12.0,.634,0.1,0.3,.368,7.5,11.7,.642,.639,1.8,2.4,.746,2.6,7.7,10.2,1.4,0.7,0.7,1.6,2.4,17.2
2022-23,24,PHO,NBA,C,26,26,28.8,7.4,12.0,.619,0.2,0.5,.286,7.3,11.5,.634,.625,2.0,2.8,.722,3.0,6.5,9.5,2.2,0.5,0.8,2.0,2.9,17.0
