Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017-18,22,DAL,NBA,PF,11,4,16.0,3.6,6.8,.533,0.1,0.5,.167,3.5,6.3,.565,.540,1.4,2.5,.536,1.3,3.2,4.5,0.6,0.3,0.2,0.8,1.6,8.7
2018-19,23,LAC,NBA,PF,22,0,7.1,1.8,3.3,.534,0.0,0.1,.000,1.8,3.2,.557,.534,1.1,1.8,.600,0.8,1.5,2.3,0.5,0.2,0.1,0.7,1.2,4.6
2019-20,24,LAC,NBA,PF,13,0,3.2,0.8,1.2,.733,0.1,0.1,1.000,0.8,1.1,.714,.767,0.4,0.5,.714,0.2,0.5,0.8,0.6,0.2,0.0,0.4,0.5,2.2
