Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015-16,22,TOR,NBA,SG,49,24,14.8,2.0,4.7,.424,0.7,1.8,.404,1.2,2.9,.436,.502,0.9,1.1,.811,0.3,1.9,2.3,1.0,0.6,0.2,0.7,1.2,5.6
2016-17,23,TOR,NBA,SG,76,18,18.0,3.0,6.7,.449,0.7,2.3,.324,2.3,4.4,.514,.504,1.7,2.1,.792,0.3,1.9,2.2,1.1,0.7,0.2,0.9,1.7,8.4
2017-18,24,TOR,NBA,SG,70,18,15.2,2.1,5.3,.401,0.8,2.7,.285,1.4,2.7,.516,.472,0.5,0.6,.821,0.2,1.5,1.7,1.3,0.5,0.2,0.9,1.6,5.5
2018-19,25,TOR,NBA,SG,60,3,18.8,3.2,6.7,.483,1.1,2.8,.400,2.1,3.8,.543,.568,1.0,1.3,.827,0.3,2.1,2.3,1.5,0.7,0.2,1.1,1.6,8.6
2019-20,26,TOR,NBA,SG,52,26,28.4,5.7,11.5,.495,2.1,5.3,.399,3.6,6.3,.575,.586,2.5,2.9,.843,0.5,3.2,3.7,1.8,1.2,0.4,1.5,2.1,16.0
2020-21,27,TOT,NBA,"SF,SG",69,58,32.0,6.3,13.3,.477,2.5,6.0,.411,3.9,7.3,.532,.570,3.4,3.9,.871,0.6,2.5,3.1,1.9,1.2,0.3,1.7,2.3,18.6
2021-22,28,TOT,NBA,"SF,SG",45,41,32.4,6.2,13.4,.461,2.4,5.6,.419,3.8,7.8,.491,.549,4.2,5.2,.811,0.4,2.8,3.2,2.1,0.9,0.5,1.5,2.4,19.0
2022-23,29,LAC,NBA,SG,22,5,25.3,5.1,11.2,.459,1.6,4.3,.379,3.5,6.9,.510,.533,2.9,3.7,.780,0.4,2.5,2.9,1.5,0.8,0.3,1.8,1.8,14.8
