Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015-16,20,WAS,NBA,SF,63,9,10.7,1.4,3.3,.427,0.4,1.3,.316,1.0,2.1,.492,.486,0.5,0.8,.633,0.4,1.7,2.1,0.2,0.3,0.1,0.5,1.6,3.7
2016-17,21,WAS,NBA,SF,79,5,20.3,2.4,5.6,.421,0.7,2.4,.287,1.7,3.2,.520,.482,0.9,1.3,.758,0.8,2.5,3.3,0.6,0.7,0.2,0.6,2.5,6.3
2017-18,22,WAS,NBA,SF,81,11,27.5,3.9,9.8,.403,1.6,4.6,.341,2.4,5.2,.456,.482,2.4,2.9,.820,0.7,3.8,4.5,1.2,1.0,0.4,1.1,2.9,11.8
2018-19,23,TOT,NBA,SF,69,19,28.0,5.4,12.2,.445,1.6,4.9,.320,3.9,7.3,.530,.510,2.7,3.5,.775,1.0,3.7,4.7,1.2,1.2,0.9,1.5,2.6,15.2
2019-20,24,PHO,NBA,SF,56,55,34.5,6.7,14.8,.452,1.9,5.5,.352,4.7,9.3,.511,.517,3.4,4.4,.780,1.2,5.3,6.4,1.5,1.3,0.7,1.5,3.4,18.7
2020-21,25,GSW,NBA,SF,55,50,30.7,5.8,13.2,.439,1.6,5.2,.316,4.1,8.0,.519,.501,2.2,3.2,.695,1.5,4.5,6.0,1.3,1.0,0.8,1.3,2.2,15.4
2021-22,26,CHO,NBA,SF,76,13,26.3,5.4,12.3,.440,2.5,7.3,.345,2.9,5.0,.578,.542,1.7,2.5,.667,1.0,2.9,4.0,1.1,1.0,0.4,0.9,2.5,15.0
2022-23,27,CHO,NBA,SF,30,28,33.2,7.7,18.2,.426,2.4,7.6,.319,5.3,10.5,.503,.493,2.8,4.0,.714,1.5,3.7,5.2,1.2,1.7,0.4,1.1,3.0,20.7
