Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014-15,23,UTA,NBA,C,16,0,5.4,0.6,1.4,.409,0.0,0.0,,0.6,1.4,.409,.409,0.6,1.3,.429,0.6,0.9,1.6,0.1,0.4,0.2,0.2,1.4,1.7
2017-18,26,SAC,NBA,PF,7,0,12.4,1.9,3.9,.481,0.0,0.0,,1.9,3.9,.481,.481,2.0,2.7,.737,2.0,2.3,4.3,0.9,0.1,0.0,0.4,1.9,5.7
