Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017-18,22,MIL,NBA,SG,54,4,14.4,1.5,3.8,.400,0.6,1.7,.352,0.9,2.1,.439,.478,0.4,0.4,.875,0.5,2.1,2.6,0.5,0.6,0.2,0.5,1.5,4.0
2018-19,23,MIL,NBA,SG,58,7,17.8,2.5,5.4,.465,0.9,2.5,.361,1.6,2.8,.558,.550,0.5,0.7,.690,0.5,2.7,3.2,1.4,0.4,0.1,0.8,1.5,6.4
2019-20,24,MIL,NBA,SF,52,1,14.8,1.8,4.9,.371,0.8,2.6,.324,1.0,2.3,.425,.457,0.6,0.8,.800,0.6,2.9,3.5,1.0,0.6,0.1,0.8,1.0,5.1
2020-21,25,HOU,NBA,SG,51,14,24.1,2.9,6.6,.448,1.8,4.2,.423,1.2,2.4,.492,.584,0.5,0.6,.806,0.7,3.6,4.4,1.4,0.7,0.2,0.8,1.9,8.2
2021-22,26,DAL,NBA,SG,49,3,12.8,1.2,3.2,.381,0.6,1.9,.304,0.6,1.3,.492,.471,0.3,0.3,.933,0.5,2.5,3.0,0.7,0.3,0.1,0.5,1.1,3.3
