Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018-19,24,MIA,NBA,SF,15,1,10.7,1.2,3.1,.391,0.7,2.3,.286,0.5,0.7,.727,.500,0.3,0.4,.667,0.1,1.1,1.3,0.3,0.3,0.0,0.3,0.7,3.3
2019-20,25,MIA,NBA,SG,73,68,29.7,4.4,9.4,.470,3.7,8.3,.446,0.7,1.1,.654,.667,0.9,1.0,.931,0.1,3.0,3.2,1.4,0.5,0.3,1.0,2.6,13.5
2020-21,26,MIA,NBA,SF,72,72,31.4,4.4,10.0,.439,3.5,8.5,.408,0.9,1.4,.625,.614,0.9,1.0,.827,0.1,3.4,3.5,1.8,0.6,0.3,1.1,2.5,13.1
2021-22,27,MIA,NBA,SG,79,68,25.9,3.7,9.2,.399,2.9,7.9,.372,0.7,1.3,.569,.559,0.6,0.8,.836,0.3,2.3,2.6,1.6,0.5,0.2,0.8,2.5,10.9
2022-23,28,MIA,NBA,SF,22,0,17.7,2.2,6.1,.358,1.5,4.7,.320,0.7,1.4,.484,.481,0.8,0.8,.944,0.3,1.7,2.0,1.3,0.3,0.0,0.7,2.0,6.6
