Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016-17,24,SAS,NBA,PF,67,6,12.1,1.5,3.5,.440,1.0,2.6,.399,0.5,0.9,.557,.588,0.4,0.5,.824,0.3,1.1,1.5,0.7,0.3,0.4,0.5,1.1,4.5
2017-18,25,SAS,NBA,PF,77,10,14.1,2.1,4.8,.440,1.2,3.3,.373,0.9,1.5,.588,.568,0.5,0.6,.816,0.2,1.8,2.0,1.0,0.3,0.4,0.5,1.2,5.9
2018-19,26,SAS,NBA,PF,76,12,21.5,2.7,6.0,.450,1.9,4.4,.429,0.8,1.5,.513,.610,0.7,0.8,.883,0.3,3.2,3.5,1.3,0.5,0.4,0.6,1.8,8.0
2019-20,27,WAS,NBA,PF,54,4,29.3,4.9,11.3,.434,3.7,8.7,.424,1.2,2.6,.471,.598,1.9,2.3,.852,0.6,3.9,4.5,1.7,0.7,0.6,1.1,2.6,15.4
2020-21,28,WAS,NBA,PF,57,7,25.7,3.4,8.4,.404,3.0,7.5,.395,0.4,0.9,.480,.581,1.8,2.0,.870,0.3,2.6,2.9,0.9,0.6,0.2,0.6,2.4,11.5
2021-22,29,TOT,NBA,PF,56,0,14.4,1.8,4.9,.360,1.4,4.1,.335,0.4,0.8,.489,.500,0.6,0.7,.900,0.2,1.9,2.1,0.6,0.3,0.2,0.3,1.5,5.6
2022-23,30,DAL,NBA,PF,11,0,7.5,1.0,2.8,.355,0.8,2.3,.360,0.2,0.5,.333,.500,0.5,0.5,.833,0.2,0.5,0.7,0.4,0.1,0.0,0.3,1.2,3.3
