Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014-15,20,DEN,NBA,C,62,27,17.8,2.8,6.2,.446,0.0,0.0,.000,2.8,6.1,.449,.446,1.4,2.1,.636,2.0,4.1,6.2,0.8,0.8,1.1,1.4,3.3,6.9
2015-16,21,DEN,NBA,C,32,3,17.1,3.2,7.6,.417,0.0,0.1,.000,3.2,7.5,.423,.417,1.9,3.1,.616,2.0,3.4,5.5,1.3,0.8,1.4,1.7,2.8,8.2
2016-17,22,TOT,NBA,C,65,48,21.4,4.2,8.2,.507,0.0,0.0,.000,4.2,8.2,.508,.507,1.8,3.2,.571,2.4,4.8,7.2,1.9,0.8,1.1,2.2,2.5,10.2
2017-18,23,POR,NBA,C,79,79,26.4,6.1,12.0,.505,0.0,0.1,.000,6.1,11.9,.508,.505,2.2,3.5,.630,2.4,6.6,9.0,1.8,0.8,1.4,2.3,3.1,14.3
2018-19,24,POR,NBA,C,72,72,27.4,5.8,11.5,.508,0.0,0.4,.103,5.8,11.1,.523,.510,3.9,5.1,.773,3.4,7.0,10.4,3.2,1.0,1.4,2.3,3.5,15.6
2019-20,25,POR,NBA,C,8,8,31.6,6.8,13.6,.495,0.3,1.3,.200,6.5,12.4,.525,.505,3.9,4.4,.886,2.9,7.4,10.3,4.0,1.4,2.0,2.4,4.9,17.6
2020-21,26,POR,NBA,C,37,37,23.8,4.6,9.0,.514,0.3,0.8,.400,4.3,8.2,.525,.532,1.9,3.1,.619,2.3,6.6,9.0,3.4,1.0,1.1,2.0,2.8,11.5
2021-22,27,POR,NBA,C,56,56,28.2,5.7,10.7,.535,0.3,1.0,.268,5.5,9.7,.563,.548,3.3,4.8,.690,3.0,8.1,11.1,2.8,1.1,0.6,2.6,3.4,15.0
2022-23,28,POR,NBA,C,27,27,29.1,5.5,10.2,.536,0.7,1.7,.422,4.8,8.6,.558,.571,2.9,4.1,.688,2.6,7.3,9.9,2.8,0.7,0.9,2.4,3.5,14.5
