Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016-17,19,PHO,NBA,PF,43,0,13.3,1.3,3.7,.354,0.7,2.3,.277,0.7,1.4,.483,.441,0.1,0.3,.364,0.5,1.9,2.4,0.5,0.2,0.5,0.7,1.7,3.4
2017-18,20,PHO,NBA,PF,82,37,25.2,2.3,5.9,.386,1.4,3.9,.366,0.8,2.0,.426,.508,0.5,0.6,.765,0.5,3.9,4.4,1.6,0.3,0.6,1.4,2.0,6.5
2018-19,21,PHO,NBA,PF,46,27,18.0,1.9,4.3,.447,0.5,2.2,.218,1.4,2.1,.688,.503,0.7,1.2,.593,0.7,3.2,4.0,1.2,0.4,0.5,0.8,2.0,5.0
2019-20,22,TOT,NBA,"C,PF",16,3,17.9,2.6,5.8,.446,0.9,2.7,.349,1.6,3.1,.531,.527,0.6,0.9,.714,1.0,3.6,4.6,1.8,0.3,0.6,1.3,2.6,6.7
