Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006-07,20,POR,NBA,PG,67,1,12.9,1.5,3.6,.423,0.4,1.3,.282,1.1,2.3,.500,.473,0.3,0.4,.808,0.3,1.1,1.4,3.3,0.5,0.0,1.1,1.1,3.7
2007-08,21,POR,NBA,PG,72,0,8.7,1.0,2.7,.352,0.2,0.8,.293,0.7,1.9,.377,.395,0.3,0.5,.658,0.2,0.6,0.8,1.7,0.3,0.0,0.7,0.8,2.5
2008-09,22,POR,NBA,PG,80,13,15.3,1.6,4.1,.392,0.5,1.4,.325,1.2,2.7,.428,.448,0.8,1.0,.792,0.5,1.1,1.6,3.6,0.7,0.0,1.5,1.7,4.5
2009-10,23,TOT,NBA,PG,66,8,15.9,2.5,5.3,.476,0.5,1.4,.352,2.0,3.9,.519,.521,1.0,1.4,.731,0.4,1.0,1.3,3.2,0.8,0.1,1.7,1.3,6.6
2016-17,30,PHI,NBA,PG,68,30,22.3,3.1,7.9,.392,1.4,3.7,.365,1.7,4.2,.415,.478,0.3,0.4,.667,0.3,2.0,2.3,5.1,0.7,0.1,1.9,1.4,7.8
