Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014-15,23,CHI,NBA,SF,36,0,8.9,1.2,3.0,.402,0.4,1.1,.317,0.8,1.8,.455,.463,0.3,0.4,.667,0.2,1.0,1.2,0.2,0.1,0.0,0.5,0.8,3.0
2015-16,24,CHI,NBA,SF,81,4,23.0,3.6,8.0,.452,1.4,3.2,.425,2.2,4.8,.470,.537,0.9,1.0,.857,0.5,2.0,2.4,0.7,0.2,0.1,0.7,1.6,9.4
2016-17,25,TOT,NBA,SF,66,5,22.8,3.4,7.5,.447,1.2,3.2,.370,2.2,4.4,.502,.524,1.1,1.3,.845,0.3,2.4,2.7,0.9,0.2,0.1,0.6,1.2,9.0
2017-18,26,TOT,NBA,SF,81,4,21.8,2.9,6.3,.467,1.1,2.7,.426,1.8,3.6,.497,.557,0.8,1.0,.790,0.5,2.0,2.5,1.0,0.2,0.2,0.7,1.5,7.8
2018-19,27,IND,NBA,SF,77,1,17.4,2.7,5.5,.491,1.1,2.7,.408,1.6,2.8,.569,.590,0.9,1.0,.835,0.2,1.2,1.4,0.9,0.2,0.1,0.5,1.4,7.3
2019-20,28,IND,NBA,PF,69,0,19.9,3.9,7.9,.488,1.9,4.3,.435,2.0,3.7,.549,.605,0.7,0.8,.828,0.4,2.1,2.5,1.1,0.2,0.1,0.6,1.7,10.3
2020-21,29,IND,NBA,PF,66,29,24.5,5.4,10.1,.532,1.7,4.3,.388,3.7,5.7,.641,.616,1.2,1.5,.816,0.9,2.4,3.3,1.3,0.3,0.1,0.8,1.8,13.6
2021-22,30,SAS,NBA,PF,51,51,24.0,4.2,9.1,.462,2.1,5.0,.422,2.1,4.1,.512,.578,0.8,1.0,.784,0.4,1.9,2.3,1.3,0.3,0.1,0.8,1.5,11.3
2022-23,31,SAS,NBA,SF,25,0,20.8,3.9,8.1,.478,2.0,4.8,.420,1.9,3.4,.560,.601,0.6,0.9,.682,0.3,1.7,2.0,1.5,0.1,0.2,1.0,1.7,10.4
