Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015-16,20,BRK,NBA,PF,24,4,15.1,1.8,4.5,.404,0.5,1.4,.382,1.3,3.1,.413,.463,0.5,1.0,.478,1.0,1.8,2.8,0.4,1.2,0.5,0.6,1.6,4.7
2016-17,21,TOT,NBA,PF,16,0,5.0,1.0,2.0,.500,0.1,0.4,.143,0.9,1.6,.600,.516,0.2,0.3,.600,0.6,0.6,1.2,0.1,0.1,0.1,0.2,0.4,2.3
2017-18,22,WAS,NBA,PF,19,0,4.7,0.9,2.2,.429,0.1,0.4,.125,0.9,1.8,.500,.440,0.5,0.7,.643,0.4,0.9,1.3,0.2,0.0,0.3,0.1,0.4,2.4
