Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016-17,23,SAS,NBA,SG,36,0,7.9,1.0,2.8,.364,0.5,1.5,.321,0.5,1.3,.413,.449,0.1,0.2,.833,0.1,0.6,0.6,0.6,0.0,0.0,0.3,0.6,2.6
2017-18,24,SAS,NBA,SG,80,12,19.0,2.6,6.2,.421,1.1,2.9,.390,1.5,3.4,.446,.510,0.6,0.9,.667,0.2,1.2,1.4,1.0,0.4,0.0,0.5,1.4,6.9
2018-19,25,SAS,NBA,SG,82,81,28.0,4.4,9.6,.456,2.1,5.0,.426,2.3,4.6,.489,.568,0.8,1.0,.885,0.2,2.7,2.9,2.1,0.5,0.0,1.0,1.9,11.8
2019-20,26,SAS,NBA,SG,63,62,25.1,3.8,9.2,.417,2.3,6.0,.388,1.5,3.2,.470,.544,1.2,1.4,.833,0.2,1.8,2.0,1.7,0.5,0.0,0.9,1.8,11.2
2020-21,27,MIL,NBA,SG,70,10,19.3,3.6,7.6,.473,2.2,4.9,.452,1.4,2.7,.511,.618,0.7,0.9,.770,0.2,1.4,1.6,0.6,0.3,0.0,0.6,1.1,10.0
2021-22,28,TOT,NBA,SG,75,2,17.1,3.1,7.2,.429,1.6,3.9,.414,1.5,3.3,.447,.542,1.1,1.2,.908,0.1,1.1,1.2,1.0,0.3,0.1,0.7,1.3,8.8
2022-23,29,MIN,NBA,SG,16,0,10.5,1.3,3.8,.350,0.5,1.9,.258,0.8,1.8,.448,.417,0.4,0.4,1.000,0.2,0.3,0.5,0.7,0.4,0.0,0.4,0.7,3.6
