Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013-14,21,POR,NBA,SG,15,0,6.7,0.8,2.2,.364,0.4,0.9,.429,0.4,1.3,.316,.455,0.2,0.3,.750,0.1,0.5,0.6,0.4,0.1,0.1,0.2,0.7,2.2
2014-15,22,POR,NBA,SG,51,9,13.4,1.2,3.0,.412,0.6,1.7,.353,0.6,1.3,.485,.510,0.2,0.3,.750,0.1,1.3,1.4,0.8,0.4,0.3,0.3,1.5,3.3
2015-16,23,POR,NBA,SG,81,8,26.0,3.8,8.4,.459,1.4,3.5,.393,2.5,4.9,.506,.541,1.2,1.4,.867,0.3,2.3,2.7,1.2,0.8,0.2,0.8,2.4,10.3
2016-17,24,POR,NBA,SG,79,7,28.5,3.8,8.2,.468,1.7,3.8,.444,2.1,4.4,.490,.572,1.3,1.6,.847,0.2,2.6,2.9,1.2,0.7,0.3,0.8,2.2,10.7
2017-18,25,BRK,NBA,SG,75,68,29.3,4.5,11.0,.407,2.7,7.1,.378,1.8,3.9,.461,.529,1.5,1.8,.852,0.4,3.9,4.3,1.6,0.6,0.5,1.0,2.2,13.2
2018-19,26,BRK,NBA,SG,43,20,26.3,3.2,8.7,.367,2.3,6.0,.378,0.9,2.7,.342,.499,1.0,1.3,.732,0.4,3.1,3.4,1.1,0.5,0.3,1.1,2.4,9.6
2019-20,27,TOT,NBA,"SF,SG",37,1,17.6,1.7,4.8,.356,1.0,3.2,.303,0.7,1.6,.466,.458,0.3,0.4,.714,0.3,1.8,2.1,0.9,0.4,0.1,0.5,1.3,4.6
