Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010-11,21,CLE,NBA,SG,54,15,17.3,2.0,5.4,.374,0.6,1.7,.370,1.4,3.6,.376,.433,1.3,1.7,.763,0.7,1.9,2.6,1.6,0.6,0.1,1.2,1.2,5.9
2011-12,22,CLE,NBA,SG,26,5,17.5,2.3,5.8,.400,0.5,1.4,.333,1.8,4.4,.421,.440,1.6,2.3,.695,0.4,2.3,2.7,1.2,0.5,0.2,1.0,1.1,6.7
2013-14,24,LAL,NBA,SG,9,0,20.0,3.1,7.8,.400,0.8,2.2,.350,2.3,5.6,.420,.450,1.1,1.3,.833,0.8,3.0,3.8,1.2,0.4,0.1,1.0,1.1,8.1
2016-17,27,DAL,NBA,SG,4,0,6.3,0.8,3.8,.200,0.0,0.5,.000,0.8,3.3,.231,.200,0.5,1.0,.500,0.8,1.5,2.3,0.5,0.0,0.0,0.5,0.3,2.0
