Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017-18,21,UTA,NBA,SG,79,71,33.4,7.5,17.2,.437,2.4,7.0,.340,5.2,10.3,.502,.506,3.0,3.8,.805,0.7,3.1,3.7,3.7,1.5,0.3,2.7,2.7,20.5
2018-19,22,UTA,NBA,SG,77,77,33.7,8.6,19.9,.432,2.4,6.7,.362,6.1,13.1,.468,.493,4.1,5.1,.806,0.8,3.3,4.1,4.2,1.4,0.4,2.8,2.7,23.8
2019-20,23,UTA,NBA,SG,69,69,34.3,8.7,19.4,.449,2.5,6.9,.366,6.2,12.6,.494,.513,4.0,4.7,.863,0.8,3.6,4.4,4.3,1.0,0.2,2.7,2.5,24.0
2020-21,24,UTA,NBA,PG,53,53,33.4,9.0,20.6,.438,3.4,8.7,.386,5.7,11.9,.476,.520,5.0,6.0,.845,0.9,3.5,4.4,5.2,1.0,0.3,2.8,2.2,26.4
2021-22,25,UTA,NBA,SG,67,67,33.8,9.2,20.5,.448,3.5,9.8,.355,5.7,10.8,.533,.533,4.0,4.7,.853,0.8,3.4,4.2,5.3,1.5,0.2,3.0,2.4,25.9
2022-23,26,CLE,NBA,SG,27,27,36.9,10.4,20.7,.503,3.9,9.3,.424,6.5,11.4,.566,.597,4.7,5.3,.889,0.9,2.9,3.9,4.6,1.4,0.4,3.0,2.6,29.5
