Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014-15,22,LAL,NBA,PG,59,38,25.0,4.5,10.1,.448,0.6,2.1,.314,3.9,8.1,.482,.480,2.2,2.7,.829,0.9,2.3,3.2,3.5,0.9,0.2,1.6,1.8,11.9
2015-16,23,LAL,NBA,SG,79,79,32.3,6.0,13.9,.433,1.4,4.1,.347,4.6,9.8,.468,.483,2.1,2.6,.804,1.2,2.8,4.0,2.4,1.1,0.1,1.7,2.1,15.5
2016-17,24,LAL,NBA,SG,82,19,29.2,5.8,13.1,.445,1.4,4.3,.329,4.4,8.7,.503,.500,1.6,2.0,.798,0.6,2.4,3.0,2.6,1.1,0.1,2.0,1.8,14.7
2017-18,25,TOT,NBA,SG,81,2,23.3,5.3,11.8,.451,1.4,3.9,.352,3.9,7.9,.500,.509,1.9,2.3,.800,0.7,2.0,2.7,2.7,0.7,0.1,1.6,1.3,13.9
2018-19,26,CLE,NBA,SG,81,0,27.3,6.5,14.6,.448,1.8,5.5,.324,4.8,9.1,.524,.509,2.0,2.4,.844,1.0,2.3,3.3,2.4,0.7,0.2,1.7,1.4,16.8
2019-20,27,TOT,NBA,SG,71,2,24.0,5.5,12.2,.454,2.1,5.8,.368,3.4,6.4,.533,.542,1.9,2.3,.836,0.7,1.9,2.6,1.9,0.6,0.2,1.4,1.5,15.2
2020-21,28,UTA,NBA,SG,68,1,26.7,6.7,15.8,.425,3.1,8.8,.347,3.7,7.0,.523,.522,1.9,2.1,.896,0.7,3.3,4.0,2.5,0.9,0.1,1.7,1.6,18.4
2021-22,29,UTA,NBA,SG,79,1,27.1,5.9,14.1,.419,2.4,7.6,.318,3.5,6.5,.535,.504,1.8,2.2,.828,0.8,2.6,3.5,2.5,0.8,0.2,1.6,1.9,16.0
2022-23,30,UTA,NBA,SG,31,31,32.5,7.3,16.7,.437,2.7,7.8,.344,4.6,8.9,.518,.517,2.7,3.3,.822,1.1,2.7,3.8,4.6,0.4,0.3,2.9,1.9,19.9
