Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015-16,24,TOT,NBA,PG,22,1,8.9,1.5,3.5,.436,0.5,1.0,.455,1.1,2.5,.429,.500,1.0,1.3,.750,0.2,0.7,0.9,1.1,0.1,0.0,0.7,0.8,4.5
2016-17,25,CLE,NBA,SG,37,4,10.4,1.6,4.1,.387,0.5,1.4,.353,1.1,2.7,.404,.447,0.7,0.9,.794,0.2,0.9,1.1,0.5,0.2,0.2,0.4,0.8,4.4
2018-19,27,WAS,NBA,SG,27,0,12.3,2.3,4.8,.469,0.4,1.3,.286,1.9,3.5,.537,.508,1.0,1.3,.800,0.2,1.3,1.5,1.1,0.5,0.3,0.6,1.0,5.9
2019-20,28,TOT,NBA,SG,37,4,21.2,4.0,9.9,.407,1.2,3.4,.357,2.8,6.5,.433,.469,2.2,2.9,.761,0.5,2.9,3.4,2.5,0.6,0.4,1.2,2.0,11.5
