Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
SG,15.0,11.0,404.0,7.5,18.4,0.408,1.8,7.3,0.25,5.7,11.1,0.511,2.7,3.5,0.759,1.3,7.3,8.6,3.5,2.3,0.1,1.7,3.0,19.5,100.0,110.0,12.0,0.489,0.395,0.191,3.0,16.6,9.8,11.2,2.3,0.2,7.8,19.3,0.0,0.4,0.4,0.046,-2.3,0.4,-1.9,0.0
SG,32.0,0.0,375.0,7.1,16.1,0.441,3.4,8.6,0.397,3.7,7.5,0.492,2.4,2.8,0.864,1.0,7.1,8.1,1.6,1.6,0.0,1.4,3.6,20.0,112.0,111.0,11.9,0.578,0.535,0.173,2.4,15.3,9.1,4.5,1.6,0.0,7.4,16.8,0.3,0.4,0.7,0.09,-1.2,-1.1,-2.2,0.0
SG,63.0,5.0,1256.0,6.6,14.9,0.441,2.4,7.3,0.337,4.1,7.6,0.541,2.6,2.9,0.88,1.0,6.8,7.9,2.4,1.5,0.2,1.5,3.7,18.1,111.0,109.0,10.9,0.561,0.488,0.196,2.4,14.9,8.8,7.1,1.5,0.5,8.4,15.8,0.9,1.8,2.7,0.102,-2.4,0.4,-2.0,0.0
