Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
C,71.0,71.0,2280.0,8.0,12.9,0.62,0.0,0.1,0.0,8.0,12.8,0.626,5.0,10.2,0.489,5.1,12.9,18.0,2.1,1.5,2.4,3.6,4.7,21.0,111.0,104.0,18.9,0.604,0.01,0.79,11.4,29.1,20.2,7.0,1.5,4.1,17.0,18.4,3.5,3.1,6.6,0.138,0.3,-0.2,0.1,1.2
C,74.0,74.0,2199.0,8.7,13.7,0.633,0.0,0.0,0.0,8.7,13.7,0.635,5.1,9.5,0.533,6.6,14.4,21.1,2.3,1.4,2.1,3.8,4.6,22.5,115.0,100.0,20.8,0.627,0.003,0.692,15.0,31.7,23.5,7.8,1.4,3.6,17.5,19.2,3.8,4.5,8.3,0.181,0.6,0.8,1.4,1.9
C,81.0,81.0,2463.0,10.0,18.0,0.555,0.0,0.1,0.143,10.0,17.9,0.559,6.6,11.5,0.574,5.0,15.0,20.0,2.1,1.0,2.6,4.1,4.9,26.7,108.0,104.0,20.5,0.577,0.008,0.639,11.0,33.8,22.2,7.1,1.0,4.4,15.1,24.2,2.9,3.9,6.8,0.132,-0.3,0.1,-0.1,1.2
C,60.0,27.0,971.0,6.6,10.8,0.612,0.4,0.7,0.533,6.2,10.1,0.618,4.7,7.2,0.658,5.8,11.7,17.6,1.7,1.7,1.8,2.3,5.7,18.4,128.0,109.0,18.2,0.657,0.068,0.667,13.1,26.3,19.7,5.0,1.7,3.3,14.2,14.6,2.2,1.3,3.5,0.174,-0.2,0.0,-0.2,0.4
