Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
PF,78.0,56.0,1174.0,5.0,11.8,0.421,0.5,2.0,0.239,4.5,9.9,0.457,1.6,2.2,0.745,3.9,9.1,13.0,1.3,1.2,1.1,2.1,6.5,12.1,98.0,107.0,8.6,0.471,0.165,0.183,8.4,19.8,14.1,3.7,1.2,1.7,14.3,13.0,0.0,1.1,1.2,0.047,-3.9,-0.3,-4.2,-0.6
PF,74.0,41.0,1265.0,5.1,10.6,0.481,0.3,0.8,0.35,4.8,9.8,0.492,2.4,3.7,0.638,5.1,10.0,15.2,1.2,1.2,1.1,2.5,6.0,12.8,106.0,110.0,10.8,0.525,0.074,0.348,11.4,22.5,17.0,3.4,1.2,1.7,17.1,13.1,0.6,1.2,1.8,0.069,-3.0,-0.9,-3.9,-0.6
PF,54.0,16.0,875.0,5.9,13.2,0.444,1.1,3.7,0.303,4.7,9.5,0.5,2.0,3.3,0.621,3.9,13.6,17.5,1.9,1.1,1.0,1.7,3.8,14.9,106.0,106.0,12.8,0.509,0.282,0.248,8.5,30.2,19.2,5.7,1.1,1.6,10.7,14.5,0.5,1.2,1.6,0.09,-1.1,-0.2,-1.3,0.2
PF,68.0,57.0,1722.0,5.8,12.3,0.47,1.3,3.8,0.336,4.5,8.5,0.531,3.1,4.4,0.712,3.2,11.6,14.8,3.6,1.3,1.4,2.5,4.9,16.0,111.0,111.0,13.9,0.561,0.311,0.355,6.7,25.8,16.0,11.1,1.3,2.5,14.7,14.8,1.5,1.7,3.2,0.09,-1.2,0.5,-0.7,0.6
