Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
SG,82,10,1764,8.2,20.2,0.404,3.2,9.5,0.334,5.0,10.7,0.466,2.9,3.3,0.883,1.1,4.8,5.9,4.7,1.4,0.7,3.1,3.4,22.5,103,114,11.9,0.518,0.471,0.164,2.6,10.7,6.7,14.0,1.4,1.1,12.6,21.6,0.6,0.7,1.3,0.037,-0.6,-1.4,-2.0,0.0
PG,81,80,2565,9.3,20.5,0.451,3.2,8.4,0.378,6.1,12.1,0.502,4.4,4.9,0.905,1.6,4.2,5.7,5.3,1.5,0.5,3.3,3.3,26.1,112,113,16.1,0.576,0.411,0.238,3.6,9.4,6.5,16.4,1.5,0.9,12.8,22.8,4.3,1.2,5.5,0.103,1.2,-1.5,-0.3,1.1
PG,75,74,2447,10.3,23.5,0.437,3.1,8.3,0.367,7.2,15.2,0.476,3.8,4.5,0.848,1.3,5.1,6.4,7.3,1.3,0.5,3.2,3.1,27.4,110,111,16.0,0.538,0.353,0.19,2.9,11.2,7.0,22.4,1.3,1.0,11.1,24.9,2.8,2.3,5.1,0.1,1.4,-0.8,0.6,1.6
