Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
C,80.0,80.0,2066.0,9.6,17.2,0.557,0.0,0.0,0.5,9.6,17.2,0.557,4.3,5.3,0.811,5.5,13.1,18.6,1.4,0.9,1.5,2.6,5.3,23.5,120.0,105.0,20.1,0.601,0.003,0.309,12.4,29.1,20.8,4.4,0.9,2.6,11.7,19.5,4.9,3.0,7.9,0.183,1.1,-0.8,0.3,1.2
C,77.0,77.0,1727.0,11.1,19.6,0.568,0.9,2.1,0.405,10.3,17.5,0.587,4.9,6.0,0.806,5.2,13.6,18.8,2.3,0.8,2.0,3.3,5.5,28.0,120.0,103.0,22.5,0.628,0.108,0.307,12.1,30.3,21.4,7.5,0.8,3.2,12.9,22.7,4.6,3.0,7.6,0.21,2.4,0.0,2.4,1.9
C,49.0,27.0,1091.0,13.5,24.0,0.559,0.6,2.1,0.292,12.8,21.9,0.586,6.6,8.3,0.795,4.7,14.0,18.7,3.1,0.8,2.4,4.0,6.5,34.1,114.0,104.0,24.4,0.616,0.089,0.344,10.7,31.4,21.1,12.0,0.8,4.4,12.7,28.5,2.2,1.9,4.2,0.183,2.2,0.4,2.7,1.3
C,74.0,74.0,2240.0,11.2,20.7,0.544,1.3,3.5,0.361,10.0,17.2,0.581,5.2,6.4,0.82,5.0,13.6,18.6,4.2,0.9,1.3,3.9,5.4,29.0,118.0,111.0,21.2,0.617,0.168,0.308,10.9,31.2,20.8,14.0,0.9,2.6,14.4,23.8,4.6,2.7,7.3,0.156,2.0,-0.1,1.9,2.2
