Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
SG,74.0,73.0,2258.0,12.3,26.9,0.456,0.2,1.0,0.159,12.1,25.9,0.468,7.3,9.2,0.793,1.9,5.0,6.9,7.8,1.8,1.0,4.6,2.6,32.0,103.0,106.0,20.3,0.517,0.037,0.343,4.3,10.7,7.6,27.4,1.8,1.4,13.0,31.6,2.4,2.6,4.9,0.105,2.3,-0.4,1.9,2.2
SG,60.0,59.0,1792.0,11.6,26.8,0.434,1.3,4.1,0.31,10.4,22.8,0.456,6.3,7.9,0.794,1.8,5.8,7.6,6.4,2.4,1.2,3.9,3.1,30.8,103.0,106.0,18.5,0.508,0.152,0.294,3.8,12.6,8.1,22.3,2.4,1.8,11.3,29.6,0.9,2.5,3.4,0.09,1.6,0.9,2.5,2.1
SG,67.0,3.0,1536.0,9.6,21.9,0.438,1.0,3.6,0.288,8.6,18.3,0.468,4.3,6.1,0.714,1.6,6.5,8.1,7.3,2.0,1.5,4.5,4.0,24.6,98.0,109.0,15.0,0.5,0.163,0.277,3.7,14.6,9.2,23.5,2.0,2.6,15.5,26.2,-0.4,1.6,1.1,0.036,-0.9,-0.1,-1.0,0.4
SG,72.0,2.0,1885.0,10.8,24.9,0.433,2.2,6.8,0.33,8.6,18.1,0.472,4.3,6.0,0.708,1.8,5.6,7.4,7.8,1.5,1.0,4.3,3.1,28.1,102.0,109.0,15.8,0.51,0.272,0.243,3.9,12.2,8.0,26.5,1.5,1.8,13.5,27.9,0.1,2.3,2.4,0.061,0.8,-0.2,0.6,1.2
