Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
SF,69.0,13.0,1372.0,8.4,17.5,0.481,1.1,2.9,0.385,7.3,14.7,0.5,3.2,4.1,0.784,1.5,6.8,8.3,4.9,1.6,0.3,3.5,5.0,21.2,103.0,107.0,13.5,0.548,0.165,0.234,3.2,15.1,9.1,16.2,1.6,0.6,15.2,20.2,0.9,1.3,2.2,0.076,-0.9,-0.3,-1.2,0.3
SG,18.0,0.0,361.0,7.4,16.5,0.45,0.8,2.8,0.3,6.6,13.8,0.48,1.1,1.8,0.615,0.6,6.6,7.2,8.1,0.7,0.4,3.6,4.4,16.8,96.0,112.0,9.6,0.485,0.167,0.108,1.2,14.8,8.0,24.8,0.7,0.7,17.1,18.7,-0.2,0.2,0.1,0.008,-3.4,-0.6,-4.0,-0.2
SG,82.0,7.0,1850.0,8.2,19.2,0.427,1.8,6.3,0.289,6.4,12.9,0.495,2.3,3.4,0.661,1.7,9.8,11.5,6.3,1.2,0.5,3.5,4.8,20.5,99.0,108.0,12.4,0.495,0.327,0.179,3.8,22.0,12.9,18.6,1.2,0.8,14.6,21.6,-0.2,2.0,1.8,0.046,-1.5,-0.3,-1.8,0.1
SG,68.0,3.0,1123.0,7.6,17.9,0.426,3.0,8.2,0.371,4.6,9.7,0.472,2.1,3.0,0.685,1.3,7.6,8.9,5.8,1.7,0.3,3.6,4.6,20.3,101.0,110.0,11.8,0.529,0.456,0.169,3.0,16.5,9.9,17.3,1.7,0.5,15.6,20.3,-0.1,1.2,1.1,0.049,-1.6,0.1,-1.5,0.1
"PG,SG",46.0,1.0,814.0,8.8,19.4,0.455,1.6,5.4,0.3,7.2,14.0,0.515,3.8,4.8,0.788,0.7,6.9,7.6,9.9,1.4,0.2,4.3,5.8,23.1,107.0,117.0,13.6,0.536,0.279,0.248,1.6,16.0,8.7,30.2,1.4,0.4,16.7,22.6,0.4,0.4,0.8,0.048,-1.6,-1.6,-3.2,-0.2
