Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
PG,64.0,0.0,1280.0,6.6,14.9,0.447,2.1,6.3,0.329,4.6,8.6,0.532,4.0,5.6,0.721,0.7,4.8,5.5,4.7,2.4,0.5,2.6,4.9,19.4,107.0,107.0,13.1,0.559,0.422,0.374,1.5,10.3,5.9,14.5,2.4,0.8,13.2,17.9,1.2,1.3,2.5,0.095,-1.4,1.5,0.1,0.7
PG,65.0,0.0,1087.0,6.5,16.3,0.399,2.8,8.5,0.328,3.7,7.9,0.476,5.1,6.2,0.829,0.5,5.6,6.1,6.5,2.1,0.3,2.7,4.8,20.9,108.0,109.0,13.8,0.549,0.519,0.378,1.1,13.0,6.8,20.0,2.1,0.6,12.5,19.7,1.1,1.1,2.2,0.096,-1.0,0.7,-0.4,0.4
PG,71.0,1.0,1340.0,7.0,16.9,0.412,2.9,8.5,0.348,4.0,8.5,0.476,5.3,6.3,0.835,0.4,4.3,4.7,5.7,1.8,0.4,2.8,5.9,22.2,110.0,111.0,13.0,0.563,0.5,0.374,1.0,9.8,5.3,16.9,1.8,0.8,12.6,20.2,1.6,0.9,2.5,0.089,-1.5,-0.3,-1.8,0.1
PG,68.0,2.0,1071.0,6.0,15.7,0.38,2.8,9.1,0.31,3.2,6.7,0.476,4.6,6.1,0.761,0.5,4.5,5.1,5.5,1.6,0.7,2.5,6.0,19.4,107.0,112.0,10.7,0.527,0.576,0.386,1.2,9.9,5.6,16.7,1.6,1.3,12.1,18.5,0.6,0.9,1.5,0.068,-2.6,0.4,-2.2,-0.1
